Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,latitude,longitude,altitude,utm_easting,utm_northing,zone,letter,hdop,gpgga_read
1727908953.1693025,1,1727990706,0,GPS1_Frame,42.328570000000006,71.10468333333333,69.1,326590.9894605281,4688403.233393498,19,T,1.0,"$GPGGA,224233.000,4219.7142,N,07106.2810,W,1,09,1.0,69.1,M,-33.8,M,,0000*5E
"
1727908954.16982,2,1727990708,0,GPS1_Frame,42.32857333333333,71.10468,69.0,326591.2732719885,4688403.596737841,19,T,1.0,"$GPGGA,224234.000,4219.7144,N,07106.2808,W,1,09,1.0,69.0,M,-33.8,M,,0000*57
"
1727908955.1671443,3,1727990710,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224235.000,4219.7144,N,07106.2807,W,1,08,1.1,68.9,M,-33.8,M,,0000*51
"
1727908956.1709127,4,1727990712,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224236.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*53
"
1727908957.170802,5,1727990714,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224237.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*52
"
1727908958.165965,6,1727990716,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224238.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*5D
"
1727908959.1690562,7,1727990718,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224239.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*5C
"
1727908960.167805,8,1727990720,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224240.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*52
"
1727908961.1645436,9,1727990722,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224241.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*53
"
1727908962.1897688,10,1727990724,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224242.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*50
"
1727908963.1648304,11,1727990726,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224243.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*51
"
1727908964.1663291,12,1727990728,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224244.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*56
"
1727908965.1637447,13,1727990730,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224245.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*57
"
1727908966.1676533,14,1727990732,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224246.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*54
"
1727908967.1634417,15,1727990734,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224247.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*55
"
1727908968.163212,16,1727990736,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224248.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*5A
"
1727908969.162835,17,1727990738,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224249.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*5B
"
1727908970.2023046,18,1727990740,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224250.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*53
"
1727908971.1662695,19,1727990742,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224251.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*52
"
1727908972.161231,20,1727990744,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224252.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*51
"
1727908973.1842644,21,1727990746,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224253.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*50
"
1727908974.1587424,22,1727990748,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224254.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*57
"
1727908975.185917,23,1727990750,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224255.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*56
"
1727908976.1561737,24,1727990752,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224256.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*55
"
1727908977.1589231,25,1727990754,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224257.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*54
"
1727908978.1540878,26,1727990756,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.3,"$GPGGA,224258.000,4219.7144,N,07106.2807,W,1,07,1.3,68.8,M,-33.8,M,,0000*56
"
1727908979.1514382,27,1727990758,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.3,"$GPGGA,224259.000,4219.7144,N,07106.2807,W,1,07,1.3,68.8,M,-33.8,M,,0000*57
"
1727908980.1556137,28,1727990760,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.3,"$GPGGA,224300.000,4219.7144,N,07106.2807,W,1,07,1.3,68.8,M,-33.8,M,,0000*5A
"
1727908981.1553333,29,1727990762,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224301.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*56
"
1727908982.155548,30,1727990764,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224302.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*55
"
1727908983.1565082,31,1727990766,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224303.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*54
"
1727908984.179041,32,1727990768,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224304.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*53
"
1727908985.1563768,33,1727990770,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224305.000,4219.7144,N,07106.2807,W,1,08,1.1,68.8,M,-33.8,M,,0000*52
"
1727908986.159031,34,1727990772,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.8,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224306.000,4219.7144,N,07106.2807,W,1,09,1.0,68.8,M,-33.8,M,,0000*51
"
1727908987.1614342,35,1727990774,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224307.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*51
"
1727908988.1533706,36,1727990776,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224308.000,4219.7144,N,07106.2807,W,1,08,1.1,68.9,M,-33.8,M,,0000*5E
"
1727908989.1521606,37,1727990778,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.2,"$GPGGA,224309.000,4219.7144,N,07106.2807,W,1,07,1.2,68.9,M,-33.8,M,,0000*53
"
1727908990.158013,38,1727990780,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224310.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*57
"
1727908991.154294,39,1727990782,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224311.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*56
"
1727908992.178261,40,1727990784,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224312.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*55
"
1727908993.1523674,41,1727990786,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224313.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*54
"
1727908994.1838236,42,1727990788,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224314.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*53
"
1727908995.1513553,43,1727990790,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224315.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*52
"
1727908996.1848013,44,1727990792,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224316.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*51
"
1727908997.1885877,45,1727990794,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224317.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*50
"
1727908998.170927,46,1727990796,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224318.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*5F
"
1727908999.1729066,47,1727990798,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224319.000,4219.7144,N,07106.2807,W,1,08,1.1,68.9,M,-33.8,M,,0000*5E
"
1727909000.1718273,48,1727990800,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224320.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*54
"
1727909001.1749835,49,1727990802,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224321.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*55
"
1727909002.1771014,50,1727990804,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224322.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*56
"
1727909003.175644,51,1727990806,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.4,"$GPGGA,224323.000,4219.7144,N,07106.2807,W,1,07,1.4,68.9,M,-33.8,M,,0000*5D
"
1727909004.1774805,52,1727990808,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.4,"$GPGGA,224324.000,4219.7144,N,07106.2807,W,1,07,1.4,68.9,M,-33.8,M,,0000*5A
"
1727909005.1807432,53,1727990810,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.4,"$GPGGA,224325.000,4219.7144,N,07106.2807,W,1,07,1.4,68.9,M,-33.8,M,,0000*5B
"
1727909006.1844065,54,1727990812,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.3,"$GPGGA,224326.000,4219.7144,N,07106.2807,W,1,08,1.3,68.9,M,-33.8,M,,0000*50
"
1727909007.188509,55,1727990814,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.3,"$GPGGA,224327.000,4219.7144,N,07106.2807,W,1,08,1.3,68.9,M,-33.8,M,,0000*51
"
1727909008.1912572,56,1727990816,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.3,"$GPGGA,224328.000,4219.7144,N,07106.2807,W,1,08,1.3,68.9,M,-33.8,M,,0000*5E
"
1727909009.1918638,57,1727990818,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.3,"$GPGGA,224329.000,4219.7144,N,07106.2807,W,1,08,1.3,68.9,M,-33.8,M,,0000*5F
"
1727909010.195687,58,1727990820,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224330.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*55
"
1727909011.1970057,59,1727990822,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224331.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*54
"
1727909012.1945057,60,1727990824,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224332.000,4219.7144,N,07106.2807,W,1,08,1.1,68.9,M,-33.8,M,,0000*57
"
1727909013.225304,61,1727990826,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224333.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*56
"
1727909014.201701,62,1727990828,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224334.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*51
"
1727909015.2015529,63,1727990830,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224335.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*50
"
1727909016.2039433,64,1727990832,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224336.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*53
"
1727909017.2034013,65,1727990834,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224337.000,4219.7144,N,07106.2807,W,1,08,1.1,68.9,M,-33.8,M,,0000*52
"
1727909018.1993725,66,1727990836,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.9,"$GPGGA,224338.000,4219.7144,N,07106.2807,W,1,06,1.9,68.9,M,-33.8,M,,0000*5B
"
1727909019.2022572,67,1727990838,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.2,"$GPGGA,224339.000,4219.7144,N,07106.2807,W,1,07,1.2,68.9,M,-33.8,M,,0000*50
"
1727909020.2037258,68,1727990840,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.2,"$GPGGA,224340.000,4219.7144,N,07106.2807,W,1,07,1.2,68.9,M,-33.8,M,,0000*5E
"
1727909021.2073667,69,1727990842,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224341.000,4219.7144,N,07106.2807,W,1,08,1.1,68.9,M,-33.8,M,,0000*53
"
1727909022.2060986,70,1727990844,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.2,"$GPGGA,224342.000,4219.7144,N,07106.2807,W,1,07,1.2,68.9,M,-33.8,M,,0000*5C
"
1727909023.2096493,71,1727990846,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.1,"$GPGGA,224343.000,4219.7144,N,07106.2807,W,1,08,1.1,68.9,M,-33.8,M,,0000*51
"
1727909024.240608,72,1727990848,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224344.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*56
"
1727909025.238977,73,1727990850,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224345.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*57
"
1727909026.2160497,74,1727990852,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224346.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*54
"
1727909027.2157888,75,1727990854,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224347.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*55
"
1727909028.2172244,76,1727990856,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224348.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*5A
"
1727909029.221396,77,1727990858,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224349.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*5B
"
1727909030.2163622,78,1727990860,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224350.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*53
"
1727909031.21077,79,1727990862,0,GPS1_Frame,42.32857333333333,71.10467833333334,68.9,326591.41059778596,4688403.5933394525,19,T,1.0,"$GPGGA,224351.000,4219.7144,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*52
"
1727909032.2158778,80,1727990864,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224352.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*56
"
1727909033.2163801,81,1727990866,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224353.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*57
"
1727909034.2414455,82,1727990868,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224354.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*50
"
1727909035.2130938,83,1727990870,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.3,"$GPGGA,224355.000,4219.7143,N,07106.2807,W,1,08,1.3,68.9,M,-33.8,M,,0000*53
"
1727909036.218967,84,1727990872,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224356.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*52
"
1727909037.2162905,85,1727990874,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224357.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*53
"
1727909038.2226927,86,1727990876,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224358.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*5C
"
1727909039.2207747,87,1727990878,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224359.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*5D
"
1727909040.2183454,88,1727990880,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224400.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*56
"
1727909041.2204757,89,1727990882,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224401.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*57
"
1727909042.243888,90,1727990884,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224402.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*54
"
1727909043.2246504,91,1727990886,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224403.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*55
"
1727909044.220722,92,1727990888,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224404.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*52
"
1727909045.2797477,93,1727990890,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224405.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*53
"
1727909046.2458868,94,1727990892,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224406.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*50
"
1727909047.2463837,95,1727990894,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224407.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*51
"
1727909048.2212021,96,1727990896,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224408.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*5E
"
1727909049.2211092,97,1727990898,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224409.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*5F
"
1727909050.2217054,98,1727990900,0,GPS1_Frame,42.32857166666666,71.10467833333334,68.9,326591.4060178641,4688403.408268888,19,T,1.0,"$GPGGA,224410.000,4219.7143,N,07106.2807,W,1,09,1.0,68.9,M,-33.8,M,,0000*57
"
